5,5,7,61.14022050310679
5,5,8,61.135467606702264
5,5,9,61.14008792413546
5,5,10,61.15242919955948
5,6,2,60.61515430978757
5,6,3,61.07702529908809
5,6,4,61.097443699970896
5,6,5,61.12686371507354
5,6,6,61.126395638600485
5,6,7,61.12952089987095
5,6,8,61.12336913484765
5,6,9,61.147673551673265
5,6,10,61.14674820450626
5,7,2,61.00675940037888
5,7,3,61.09519264090647
5,7,4,60.77291833692611
5,7,5,61.12153524571845
5,7,6,61.13672020028813
5,7,7,61.132220918832616
5,7,8,61.14336379852992
5,7,9,61.15166387280918
5,7,10,61.15568282769005
5,8,2,61.040777429807335
5,8,3,61.039890467499006
5,8,4,61.11334849015062
5,8,5,61.121618729658564
5,8,6,61.129698868182935
5,8,7,61.13451756532624
5,8,8,61.14660349153631
5,8,9,61.14472231862774
5,8,10,61.16182947145584
5,9,2,60.48584512412949
5,9,3,61.0919874303032
5,9,4,61.102516438801736
5,9,5,60.85546807943511
5,9,6,61.1167368780358
5,9,7,61.13242434599393
5,9,8,61.13098545635736
5,9,9,61.15354467004346
5,9,10,61.1474096853219
5,10,2,60.95509839446471
5,10,3,61.02784206949094
5,10,4,60.82567726415573
5,10,5,60.90482757077608
5,10,6,61.13068612641742
5,10,7,61.136285793410075
5,10,8,61.141403208855586
5,10,9,61.15447917524159
5,10,10,61.1416441521876
6,2,2,61.083046389966135
6,2,3,61.170178715154655
6,2,4,61.250940443241845
6,2,5,61.31640413309292
6,2,6,61.30295661766682
6,2,7,61.33620924810966
6,2,8,61.345680053700036
6,2,9,61.35096394913786
6,2,10,61.36513262687103
6,3,2,61.03324454836749
6,3,3,61.07303646793266
6,3,4,61.20755477145163
6,3,5,61.21724585978857
6,3,6,61.2504189672228
6,3,7,61.244497681516386
6,3,8,61.2461574461897
6,3,9,61.27533466903666
6,3,10,61.20160809422238
6,4,2,61.02847857418388
6,4,3,61.07223656320318
6,4,4,61.10034735288073
6,4,5,60.767036622495986
6,4,6,61.1333835732814
6,4,7,61.17698556885932
6,4,8,61.14827845932075
6,4,9,61.171350443164044
6,4,10,61.15789264891838
6,5,2,60.62119812452905
6,5,3,60.72507809081842
6,5,4,61.09122574704118
6,5,5,61.11881253803715
6,5,6,61.121526988589395
6,5,7,61.131287153165005
6,5,8,61.13198229759179
6,5,9,61.14672756491145
6,5,10,61.15848183923004
6,6,2,61.04249897700734
6,6,3,61.08914022955824
6,6,4,61.1022751634233
6,6,5,61.11774303370075
6,6,6,61.12785799459235
6,6,7,61.135426677888525
6,6,8,61.150634707487775
6,6,9,61.15817278200715
6,6,10,61.15294577014634
6,7,2,61.06389156889102
6,7,3,61.074863849736346
6,7,4,61.103304816420476
6,7,5,61.11968475341158
6,7,6,61.13728448290171
6,7,7,61.150174384536406
6,7,8,61.138548482725064
6,7,9,61.14438955567413
6,7,10,61.14951825125652
6,8,2,61.015285612698165
6,8,3,61.086374412155706
6,8,4,61.11229246318718
6,8,5,60.79287350540123
6,8,6,60.806081932895715
6,8,7,61.13334062871606
6,8,8,61.15429959346208
6,8,9,61.15612284289922
6,8,10,61.14416080707047
6,9,2,61.12297040367818
6,9,3,60.7213016476557
6,9,4,60.75829763410208
6,9,5,60.78420502217023
6,9,6,61.1211333359435
6,9,7,61.141803005947146
6,9,8,61.139115787165274
6,9,9,61.141482114055776
6,9,10,61.135565862495234
6,10,2,60.62609218922397
6,10,3,60.739126383022366
6,10,4,60.77515705710912
6,10,5,61.12688783844269
6,10,6,61.13541484154384
6,10,7,61.13336840897837
6,10,8,61.149783294285186
6,10,9,61.14466365899405
6,10,10,61.16384712885504
7,2,2,61.11166719965894
7,2,3,61.1652150221529
7,2,4,61.319160725880785
7,2,5,61.31038324450312
7,2,6,61.3172377961257
7,2,7,61.35345789757414
7,2,8,61.35528061630669
7,2,9,61.37009583050501
7,2,10,61.35435940911979
7,3,2,61.07847534638081
7,3,3,61.09860420163516
7,3,4,61.216191785515626
7,3,5,61.239012865870336
7,3,6,60.74209813936163
7,3,7,61.304168282688686
7,3,8,61.28668624888306
7,3,9,61.22097536959179
7,3,10,61.29831157841028
7,4,2,60.558835320489635
7,4,3,60.66307036518362
7,4,4,61.09607969557308
7,4,5,61.13820422614008
7,4,6,61.14112750123216
7,4,7,61.17984413938725
7,4,8,61.143763666846375
7,4,9,61.2101146084745
7,4,10,61.1816895329661
7,5,2,60.59809042943384
7,5,3,61.06585863180016
7,5,4,61.10277472054595
7,5,5,61.11807327450591
7,5,6,61.11211463756669
7,5,7,61.14532241749651
7,5,8,61.13138572392016
7,5,9,61.13467829717353
7,5,10,61.14378834840183
7,6,2,61.05692488782968
7,6,3,61.075732271600245
7,6,4,60.70694851673583
7,6,5,61.100507264026405
7,6,6,61.12095780662028
7,6,7,61.14214466324104
7,6,8,61.148095583218854
7,6,9,60.79324436505301
7,6,10,61.1452614283468
7,7,2,61.04859798507414
7,7,3,61.08370085266903
7,7,4,61.10082592863289
7,7,5,61.11283160563
7,7,6,61.13659963094754
7,7,7,61.14646067681843
7,7,8,61.14919206242227
7,7,9,61.14613509872893
7,7,10,61.15872785046656
7,8,2,61.039231550087045
7,8,3,61.13300495911504
7,8,4,61.08990460429935
7,8,5,60.75407263983199
7,8,6,61.12409695163329
7,8,7,61.13943814368245
7,8,8,61.1489142265318
7,8,9,61.14290754064292
7,8,10,61.16196776778805
7,9,2,60.542883111425404
7,9,3,60.69091776680402
7,9,4,60.73487145751405
7,9,5,61.121415524316504
7,9,6,61.13975125739589
7,9,7,61.13910270989402
7,9,8,61.121953518078996
7,9,9,61.149723134573364
7,9,10,61.156494870280355
7,10,2,60.592684369198736
7,10,3,60.63936454357554
7,10,4,61.11809965698106
7,10,5,61.130949811485415
7,10,6,61.12835834963718
7,10,7,61.14336716324588
7,10,8,61.14713298589541
7,10,9,61.149841447403574
7,10,10,61.166569503273635
8,2,2,61.111105275517744
8,2,3,61.31901795486836
8,2,4,61.285907704946155
8,2,5,61.35414940120124
8,2,6,61.36273157309863
8,2,7,61.35400815760208
8,2,8,61.365708572642106
8,2,9,61.35079641676053
8,2,10,61.38892193596062
8,3,2,61.12551617053483
8,3,3,61.07501193224437
8,3,4,61.24504265627414
8,3,5,60.68144232570898
8,3,6,61.292120084367
8,3,7,61.31772301529862
8,3,8,61.23474630475677
8,3,9,61.30543121023976
8,3,10,61.24501210836453
8,4,2,60.61116938978013
8,4,3,61.0755778572303
8,4,4,61.18570378114009
8,4,5,61.11766754137518
8,4,6,61.19423394811292
8,4,7,61.15437697537677
8,4,8,61.20190700162617
8,4,9,61.15930085472095
8,4,10,61.158569384725716
8,5,2,61.037639033795024
8,5,3,61.08356327001617
8,5,4,61.10469940102099
8,5,5,61.11428471562459
8,5,6,61.130028429010494
8,5,7,61.13205549360959
8,5,8,61.1424154177985
8,5,9,61.15668814930771
8,5,10,61.14720723240599
8,6,2,61.03050792451684
8,6,3,61.073528094633424
8,6,4,61.11735245523482
8,6,5,61.11852832010006
8,6,6,61.140351083628566
8,6,7,61.152270136620324
8,6,8,61.136647049256624
8,6,9,61.15561093823143
8,6,10,61.17251759915775
8,7,2,61.009760828826934
8,7,3,60.68084413448284
8,7,4,61.11370625334405
8,7,5,61.13616943073927
8,7,6,61.13814965179651
8,7,7,61.14609969482524
8,7,8,61.15163279590766
8,7,9,61.15863704935579
8,7,10,61.16680916028321
8,8,2,61.14619654738035
8,8,3,60.695701266239254
8,8,4,60.74385974843706
8,8,5,61.12839259062045
8,8,6,61.14461557716555
8,8,7,61.147974862466505
8,8,8,61.149944281745675
8,8,9,61.149976945964255
8,8,10,61.16519911028961
8,9,2,60.627950681724585
8,9,3,60.659975625130414
8,9,4,61.11992714629161
8,9,5,61.14098522332023
8,9,6,61.140399356374445
8,9,7,60.7673295362064
8,9,8,60.789326117657495
8,9,9,61.16783010538281
8,9,10,61.177008422048594
8,10,2,60.54418758641668
8,10,3,61.088618335332335
8,10,4,61.1140959595885
8,10,5,61.13355473965425
8,10,6,60.739866454825055
8,10,7,61.143561813144
8,10,8,61.165080206770064
8,10,9,61.171133961619695
8,10,10,61.175369943963844
9,2,2,61.133580368087216
9,2,3,61.310032921616084
9,2,4,61.363936116713006
9,2,5,61.36407449753738
9,2,6,61.361088297431365
9,2,7,61.3425975807275
9,2,8,61.392330735894795
9,2,9,61.38306146890473
9,2,10,61.38494841125767
9,3,2,61.17461168628385
9,3,3,61.225471332993905
9,3,4,60.69821404605019
9,3,5,61.291984430071366
9,3,6,61.33732851664077
9,3,7,61.35034987788743
9,3,8,61.33763322723992
9,3,9,61.36819311723225
9,3,10,61.35899640251055
9,4,2,61.03448815303598
9,4,3,61.14433761630852
9,4,4,61.19706569538111
9,4,5,61.156972749480246
9,4,6,61.22937594294857
9,4,7,61.171137569671515
9,4,8,61.29882037222851
9,4,9,61.237890756268534
9,4,10,61.22865980090917
9,5,2,61.04505014830004
9,5,3,61.187636154555
9,5,4,61.09269974803707
9,5,5,61.1475903221575
9,5,6,61.1770841608482
9,5,7,61.172443933823914
9,5,8,61.17909399356476
9,5,9,61.18552485232102
9,5,10,61.20330998347391
9,6,2,61.01059474741133
9,6,3,61.08471726733712
9,6,4,61.103426247519266
9,6,5,61.1142069886178
9,6,6,60.75206234532654
9,6,7,61.134527703959066
9,6,8,61.153315366055814
9,6,9,61.15320629453546
9,6,10,61.17300272512149
9,7,2,60.57538663129889
9,7,3,61.074236225052836
9,7,4,60.719712612061116
9,7,5,60.768495177743056
9,7,6,61.14688517865085
9,7,7,61.15908477802231
9,7,8,61.16777299883339
9,7,9,61.17573590775854
9,7,10,61.17258370471165
9,8,2,60.572017923357734
9,8,3,60.66537605659262
9,8,4,61.10217016381948
9,8,5,61.13883721231132
9,8,6,61.151763514292114
9,8,7,61.15068898343269
9,8,8,61.12737452882334
9,8,9,61.15499847539183
9,8,10,61.17089588252813
9,9,2,60.62000556200082
9,9,3,61.09868183237087
9,9,4,61.12133554582842
9,9,5,61.12028187053645
9,9,6,60.76096430313992
9,9,7,61.15255925193905
9,9,8,61.1627838752283
9,9,9,61.17518562516846
9,9,10,61.17583346034039
9,10,2,61.06014427345996
9,10,3,61.18276087106182
9,10,4,61.113235692328125
9,10,5,61.11519315277165
9,10,6,61.15185261297245
9,10,7,61.15307625984894
9,10,8,61.13026740556447
9,10,9,61.17500283668756
9,10,10,61.16040804038907
10,2,2,61.249061194374185
10,2,3,61.31420873944818
10,2,4,61.32889553386215
10,2,5,61.36349034172351
10,2,6,61.34416466373401
10,2,7,61.36098084891732
10,2,8,61.39127581586175
10,2,9,61.39803981568013
10,2,10,61.396335895623736
10,3,2,60.60581034437275
10,3,3,60.67178201401527
10,3,4,61.288805205898
10,3,5,61.338262786650624
10,3,6,61.34470534857355
10,3,7,61.342334307022526
10,3,8,61.36619059354827
10,3,9,61.373133359151524
10,3,10,61.36221416526697
10,4,2,61.04124556532988
10,4,3,61.147161399558904
10,4,4,61.210506756463744
10,4,5,61.26450109595287
10,4,6,61.17770245501223
10,4,7,61.18570446320025
10,4,8,61.196513151058795
10,4,9,61.214944855489065
10,4,10,61.24943395884424
10,5,2,61.04280112621486
10,5,3,61.13155764907643
10,5,4,61.10353367845881
10,5,5,61.15776727981675
10,5,6,61.132898710935365
10,5,7,61.16696103919106
10,5,8,60.74927526339631
10,5,9,61.1777221446865
10,5,10,61.18068511906974
10,6,2,61.029848119720306
10,6,3,61.203632300767076
10,6,4,61.11064308639167
10,6,5,60.732317556355575
10,6,6,61.13740925239096
10,6,7,61.15175014493804
10,6,8,61.16093863049472
10,6,9,61.14980758547806
10,6,10,61.169921679322336
10,7,2,60.99033226137342
10,7,3,61.06976515330508
10,7,4,60.7090675219091
10,7,5,61.13262023196899
10,7,6,61.1411398560466
10,7,7,61.14944213360602
10,7,8,61.1582956798748
10,7,9,61.15810103039996
10,7,10,61.16421763796478
10,8,2,60.963016948350415
10,8,3,61.098512847288276
10,8,4,61.15412777204595
10,8,5,61.12452602540498
10,8,6,61.14203329659878
10,8,7,61.140354682872776
10,8,8,61.156129050114
10,8,9,61.164635364217965
10,8,10,61.17194359729696
10,9,2,61.02825689053291
10,9,3,61.08833823030363
10,9,4,61.11559772286429
10,9,5,61.13397853698055
10,9,6,61.13238522785828
10,9,7,61.15085733103176
10,9,8,61.13130008258933
10,9,9,61.16344340658163
10,9,10,61.16897362077265
10,10,2,61.10186745985005
10,10,3,61.08793209243723
10,10,4,60.73300090617491
10,10,5,61.134659617083805
10,10,6,61.13565238166133
10,10,7,61.155462886830456
10,10,8,61.163970204084464
10,10,9,61.17195372619292
10,10,10,61.16605012919316
