3,6,6,69.71787380321732
3,6,7,69.62625487539074
3,6,8,69.95844498485663
3,6,9,70.04166801652605
3,6,10,69.85132024557717
3,7,2,70.25590268615272
3,7,3,70.33051016213331
3,7,4,70.1851504822193
3,7,5,69.95268509034487
3,7,6,70.34711225119251
3,7,7,69.82493917424803
3,7,8,69.83054130722934
3,7,9,70.35530383170317
3,7,10,69.94334640498694
3,8,2,69.84352841845136
3,8,3,70.14455119066035
3,8,4,70.04040444577404
3,8,5,69.92779427501716
3,8,6,70.329374239942
3,8,7,69.89033559708857
3,8,8,70.36317502694386
3,8,9,70.37398827778513
3,8,10,70.07537585114044
3,9,2,69.5611116617108
3,9,3,69.68045739141331
3,9,4,70.14258697836408
3,9,5,70.32487141421424
3,9,6,70.34689622767169
3,9,7,70.04689322598409
3,9,8,69.76746444267988
3,9,9,70.38085861896953
3,9,10,69.85818889554109
3,10,2,70.02000764800155
3,10,3,69.9954990348343
3,10,4,70.34171390210629
3,10,5,70.34698767159759
3,10,6,69.8518007726905
3,10,7,69.77070210482714
3,10,8,70.17632263373807
3,10,9,69.85080746940523
3,10,10,69.94765726614338
4,2,2,69.69103970133801
4,2,3,70.1899786324687
4,2,4,77.29296853949492
4,2,5,78.19798102657597
4,2,6,79.78910816177505
4,2,7,79.96340591205673
4,2,8,80.04106900155524
4,2,9,79.53739567474747
4,2,10,79.15450367543654
4,3,2,70.02379287030853
4,3,3,70.17326649902691
4,3,4,70.24755434032069
4,3,5,70.26759257329061
4,3,6,69.91148829514451
4,3,7,74.70353332145461
4,3,8,76.41733821015058
4,3,9,79.15637023077336
4,3,10,75.53748687393247
4,4,2,70.22839016771654
4,4,3,69.80889370387405
4,4,4,70.05448531305895
4,4,5,69.72367507875273
4,4,6,70.1486618810619
4,4,7,70.24002892540412
4,4,8,70.30221168292312
4,4,9,70.25345077724963
4,4,10,70.07755636151288
4,5,2,69.63303988701973
4,5,3,69.92458638207789
4,5,4,70.23390187101411
4,5,5,70.00791913700498
4,5,6,70.42908348421848
4,5,7,70.3167724459933
4,5,8,70.26242490204281
4,5,9,70.03152889942577
4,5,10,69.84433666623882
4,6,2,70.16792524909533
4,6,3,70.12235594605843
4,6,4,70.02196702801237
4,6,5,70.12373083896696
4,6,6,70.19379556307963
4,6,7,70.23573995042992
4,6,8,70.30722331786143
4,6,9,70.16919899847285
4,6,10,69.91738112036994
4,7,2,70.0759837370421
4,7,3,70.06774407797073
4,7,4,70.28501016537872
4,7,5,70.15621467248147
4,7,6,70.00711958424301
4,7,7,70.2510624393538
4,7,8,70.16908705883836
4,7,9,69.91955015697927
4,7,10,69.82588187876777
4,8,2,69.65747043855023
4,8,3,70.15637794321037
4,8,4,70.30255166178256
4,8,5,69.55114454944568
4,8,6,70.02955280186411
4,8,7,69.99586362936016
4,8,8,69.79365668706166
4,8,9,70.27587582804061
4,8,10,69.96067450326188
4,9,2,69.92321059423382
4,9,3,70.22339417479448
4,9,4,69.9739134952069
4,9,5,70.02789082183084
4,9,6,69.97734634764208
4,9,7,69.95596403305626
4,9,8,70.00090931120191
4,9,9,69.94455822854991
4,9,10,69.52024403804793
4,10,2,69.73099513414043
4,10,3,70.27264092736353
4,10,4,70.13398718509855
4,10,5,70.10158043379995
4,10,6,70.05938425826595
4,10,7,70.18936442754267
4,10,8,70.20701411246176
4,10,9,70.11526259126248
4,10,10,69.62411452303877
5,2,2,70.02087365258932
5,2,3,69.95534208985538
5,2,4,79.09950506943937
5,2,5,79.99033159050255
5,2,6,78.05927194317925
5,2,7,79.60644598934762
5,2,8,79.85921401269626
5,2,9,79.71609087411272
5,2,10,80.00822520374669
5,3,2,70.18268917213452
5,3,3,74.16867160436324
5,3,4,73.16483777511151
5,3,5,79.19584724912589
5,3,6,78.76607462231956
5,3,7,77.08474754226481
5,3,8,78.51782156464171
5,3,9,75.67374496945536
5,3,10,80.1047378948096
5,4,2,69.91187545040735
5,4,3,69.73034341796969
5,4,4,70.07079578299746
5,4,5,70.21021226547829
5,4,6,69.92101774310672
5,4,7,69.85758750884405
5,4,8,74.0351714141022
5,4,9,76.3748688884107
5,4,10,74.76469713538758
5,5,2,69.8969358751349
5,5,3,70.2215340934562
5,5,4,70.08998252374646
5,5,5,70.259482533842
5,5,6,70.21859379315522
5,5,7,70.2899920911751
5,5,8,69.79077393779025
5,5,9,70.48643392446357
5,5,10,69.84948331692941
5,6,2,69.92087356237094
5,6,3,70.10087540254122
5,6,4,70.08185747515698
5,6,5,69.9378004751943
5,6,6,69.99503290162572
5,6,7,69.61112894679337
5,6,8,70.04433353136237
5,6,9,70.06663920705456
5,6,10,69.90896223087765
5,7,2,69.96547771780172
5,7,3,69.7741357649749
5,7,4,69.94119172355227
5,7,5,70.0547804237386
5,7,6,69.98575825794425
5,7,7,70.14823396168191
5,7,8,70.17484007665948
5,7,9,70.1646160619702
5,7,10,69.99904453408232
5,8,2,69.77094951732083
5,8,3,70.05664719932435
5,8,4,70.26165794489441
5,8,5,70.05588574552742
5,8,6,70.28681497913983
5,8,7,70.23488421097753
5,8,8,69.85712567738041
5,8,9,69.99336366007348
5,8,10,70.07638765858808
5,9,2,69.91667995427098
5,9,3,70.14549399513652
5,9,4,69.92830538859305
5,9,5,69.99990762317697
5,9,6,69.8158649761691
5,9,7,69.98028499913704
5,9,8,70.13548173856448
5,9,9,69.83401739364221
5,9,10,70.02747541508076
5,10,2,69.75819988724695
5,10,3,69.91634689058735
5,10,4,70.00675932066275
5,10,5,70.082148272456
5,10,6,70.10971022627997
5,10,7,69.78032502861387
5,10,8,70.21495997823
5,10,9,70.03539075427074
5,10,10,69.9543798146059
6,2,2,79.06739547058271
6,2,3,72.24205142136258
6,2,4,77.43872084913644
6,2,5,78.88431287249453
6,2,6,78.88698607712905
6,2,7,78.46350198288185
6,2,8,79.43663655105763
6,2,9,79.37130484938005
6,2,10,79.72453862780485
6,3,2,70.18873110802879
6,3,3,74.46462985568414
6,3,4,76.057175296202
6,3,5,74.08070989762628
6,3,6,77.19945419790058
6,3,7,79.10603564858488
6,3,8,75.81698123669736
6,3,9,77.11418271016271
6,3,10,77.20214392367417
6,4,2,70.06932269907674
6,4,3,70.23128191223178
6,4,4,72.6016613996156
6,4,5,70.16878918681135
6,4,6,70.52096216231595
6,4,7,70.9275281687257
6,4,8,73.57298006466948
6,4,9,76.60903552425428
6,4,10,76.24196721753437
6,5,2,69.9979986409657
6,5,3,69.91318799039837
6,5,4,70.06317434286444
6,5,5,69.42021754159529
6,5,6,70.29202595205268
6,5,7,69.90645197013514
6,5,8,70.20101026124418
6,5,9,70.22685733112614
6,5,10,70.10298877640874
6,6,2,69.69199260775653
6,6,3,69.75406112887329
6,6,4,70.06519202038083
6,6,5,69.87147741217548
6,6,6,70.20416532439111
6,6,7,70.11637186175187
6,6,8,70.14043317878678
6,6,9,69.91609068768405
6,6,10,70.06387070323011
6,7,2,69.67469650843357
6,7,3,69.96059347461794
6,7,4,69.47396384777686
6,7,5,70.0239646916837
6,7,6,70.15000657872048
6,7,7,70.05672396822229
6,7,8,70.18461860286878
6,7,9,69.76918292626529
6,7,10,69.50676965517944
6,8,2,69.67300965629191
6,8,3,69.84301882968202
6,8,4,69.8018278195259
6,8,5,70.21264799941063
6,8,6,69.90468856669078
6,8,7,69.8133283229857
6,8,8,69.69795173058897
6,8,9,70.01694918464985
6,8,10,70.08462847710467
6,9,2,69.64694217567015
6,9,3,69.73432062170004
6,9,4,69.81893371711327
6,9,5,70.00575656359726
6,9,6,69.87527236899034
6,9,7,69.93574296979996
6,9,8,70.06094814199112
6,9,9,69.60610282651821
6,9,10,69.83898475270284
6,10,2,69.78871836853467
6,10,3,69.70541729755432
6,10,4,69.74092935841995
6,10,5,69.8143873437743
6,10,6,70.04348315696437
6,10,7,69.89264351756898
6,10,8,69.47067929976251
6,10,9,69.48470977070443
6,10,10,69.97900976061334
7,2,2,71.64787157067617
7,2,3,78.03546324054075
7,2,4,79.41338124648215
7,2,5,77.10118020369818
7,2,6,79.71184546139875
7,2,7,79.0666864139121
7,2,8,79.43530849998494
7,2,9,80.45105559724833
7,2,10,71.43241862669623
7,3,2,77.0290487294575
7,3,3,77.82011964952024
7,3,4,75.26581455299949
7,3,5,78.04546471461063
7,3,6,78.10056570957745
7,3,7,79.13329107126265
7,3,8,78.95862792979177
7,3,9,77.55703693812488
7,3,10,75.77958300137651
7,4,2,69.72342285019188
7,4,3,71.24646139824857
7,4,4,75.80049697978096
7,4,5,74.07216750131232
7,4,6,71.34757749288745
7,4,7,74.49277738421591
7,4,8,69.93380474053798
7,4,9,75.24773069951208
7,4,10,75.86951991981937
7,5,2,69.55154965372316
7,5,3,69.55981570356973
7,5,4,69.84148603583941
7,5,5,69.94467195953878
7,5,6,69.9248393607512
7,5,7,71.83276722437054
7,5,8,70.13933827708809
7,5,9,71.12901921830573
7,5,10,70.1920008293389
7,6,2,69.20187837884345
7,6,3,69.413280963182
7,6,4,70.01389628807632
7,6,5,70.14266997999343
7,6,6,69.95173582998828
7,6,7,69.78377324034935
7,6,8,69.85351643724698
7,6,9,69.98610672281677
7,6,10,75.0801896177725
7,7,2,69.37904183518611
7,7,3,70.13805811752667
7,7,4,69.80368929389425
7,7,5,69.75771777961448
7,7,6,69.53645373808197
7,7,7,69.76348022039491
7,7,8,69.90356356364023
7,7,9,69.63868337720987
7,7,10,69.77200651123387
7,8,2,69.83080381596778
7,8,3,69.4357203093482
7,8,4,69.40690609160515
7,8,5,69.88109241338259
7,8,6,69.78044045099611
7,8,7,69.56431953443119
7,8,8,69.4553701668639
7,8,9,70.07808361468423
7,8,10,69.35748438444314
7,9,2,69.850102759729
7,9,3,69.64363170496509
7,9,4,69.67668150673826
7,9,5,69.68123154873908
7,9,6,69.79912660345065
7,9,7,70.06721254424333
7,9,8,69.66748683587883
7,9,9,69.77856187337835
7,9,10,69.64132235054008
7,10,2,69.43395870818225
7,10,3,69.5697330954786
7,10,4,69.73322653984152
7,10,5,70.0728590484249
7,10,6,69.80965284969325
7,10,7,69.77888199568771
7,10,8,69.74499417550985
7,10,9,69.80712626100616
7,10,10,69.72702103160341
8,2,2,78.42923942098294
8,2,3,78.93564548859298
8,2,4,77.81297489819372
8,2,5,78.20086737761119
8,2,6,80.32146435299245
8,2,7,77.24955796682296
8,2,8,80.67219585799408
8,2,9,79.40021578289036
8,2,10,77.01584450330327
8,3,2,70.93178806089546
8,3,3,74.71731851883085
8,3,4,77.57336031791282
8,3,5,76.85469791364137
8,3,6,78.9808417692542
8,3,7,77.00372720702715
8,3,8,78.57618234866624
8,3,9,76.39771581334274
8,3,10,79.40639822796922
8,4,2,69.57589754758233
8,4,3,70.96861173862617
8,4,4,70.07540430196674
8,4,5,74.87383874595058
8,4,6,76.7600771094308
8,4,7,71.11423482151756
8,4,8,76.50854697970087
8,4,9,76.20062941444647
8,4,10,75.95376584205424
8,5,2,69.46511363513486
8,5,3,69.47452039056233
8,5,4,69.70231716409965
8,5,5,70.50455712494691
8,5,6,69.89710695010135
8,5,7,73.77177941760203
8,5,8,69.7464699738095
8,5,9,69.89844676042726
8,5,10,70.55203914550736
8,6,2,69.06371020275651
8,6,3,69.74019376418218
8,6,4,69.72845305823198
8,6,5,69.37820681567895
8,6,6,69.58190350044437
8,6,7,69.63026465848243
8,6,8,69.74745935564232
8,6,9,70.15614173203977
8,6,10,69.48177080562492
8,7,2,69.96335453848965
8,7,3,69.51614218261545
8,7,4,69.66974259592472
8,7,5,69.54472914692154
8,7,6,69.35365549392543
8,7,7,69.21578703904764
8,7,8,69.90075861684694
8,7,9,69.73282193199516
8,7,10,69.87292394390231
8,8,2,69.36508680554297
8,8,3,69.9915486643303
8,8,4,69.62343720433024
8,8,5,69.66375961467655
8,8,6,69.80108433702952
8,8,7,69.81447765524219
8,8,8,69.64672911017185
8,8,9,69.85679580576723
8,8,10,69.8531040661177
8,9,2,69.55360348355407
8,9,3,69.57408595153206
8,9,4,69.61302808619408
8,9,5,69.76055393711266
8,9,6,69.49534966955599
8,9,7,69.87432344303667
8,9,8,69.78968743536082
8,9,9,69.98392698245014
8,9,10,69.783507870632
8,10,2,69.43394198064787
8,10,3,69.58859853218094
8,10,4,69.95893641769564
8,10,5,69.95218754526488
8,10,6,69.8857499244935
8,10,7,69.6757375807702
8,10,8,69.75953423421039
8,10,9,69.6596137509382
8,10,10,69.44998225956797
9,2,2,71.89273478722043
9,2,3,76.04015187074317
9,2,4,79.62157620220414
9,2,5,78.7662735754169
9,2,6,80.03380171945298
9,2,7,80.50799706194714
9,2,8,76.88576500824614
9,2,9,78.82142691497404
9,2,10,80.56479241529135
9,3,2,77.2305256338953
9,3,3,78.30924884300714
9,3,4,78.154224132485
9,3,5,75.21667190970338
9,3,6,77.04019263916257
9,3,7,77.92310401549175
9,3,8,80.1398937139334
9,3,9,80.01979608514837
9,3,10,79.72312243578025
9,4,2,69.41907533010348
9,4,3,69.72132472279338
9,4,4,69.88852529475392
9,4,5,72.04893982645953
9,4,6,70.73961509510389
9,4,7,71.0305867327134
9,4,8,71.77271723710365
9,4,9,76.25710207489934
9,4,10,76.09128844688803
9,5,2,69.82143123037696
9,5,3,69.98059520804595
9,5,4,70.2960990319907
9,5,5,69.89946700833036
9,5,6,70.26038850416573
9,5,7,69.86563014832097
9,5,8,69.30201171344153
9,5,9,69.84883536494395
9,5,10,75.87097744216074
9,6,2,69.6436629806292
9,6,3,69.44418339845554
9,6,4,70.03575579627042
9,6,5,69.71154058491553
9,6,6,69.88511116554159
9,6,7,69.83376609785451
9,6,8,71.3349473622234
9,6,9,70.01946977084032
9,6,10,69.99539664432396
9,7,2,69.60598698467427
9,7,3,69.45116984116737
9,7,4,69.56986494000452
9,7,5,69.71330221569484
9,7,6,69.64958955101494
9,7,7,69.83405050319276
9,7,8,69.57792005922633
9,7,9,69.61919983623736
9,7,10,69.68362152129079
9,8,2,70.01865711668319
9,8,3,69.51217773825573
9,8,4,69.577541151532
9,8,5,69.72743920069708
9,8,6,69.62759857769899
9,8,7,70.0692189806323
9,8,8,70.05533209742471
9,8,9,70.12580983445686
9,8,10,69.80971926304717
9,9,2,69.67863763441194
9,9,3,69.416815948736
9,9,4,70.07457403229344
9,9,5,69.86264496582012
9,9,6,69.32687792113472
9,9,7,69.60919084008698
9,9,8,69.52589738204108
9,9,9,69.77044311261822
9,9,10,69.96027788244773
9,10,2,69.58705669781008
9,10,3,69.83853040021914
9,10,4,70.03889635226523
9,10,5,69.57427035562955
9,10,6,69.68301509337736
9,10,7,69.75591300855741
9,10,8,69.19173008421818
9,10,9,69.80353053694074
9,10,10,69.82657201051451
10,2,2,78.77695275681845
10,2,3,79.38664965414827
10,2,4,76.70385925247585
10,2,5,78.2151092348051
10,2,6,80.12059673669869
10,2,7,77.58392635865606
10,2,8,79.97933146350942
10,2,9,79.07037506713309
10,2,10,79.964582734314
10,3,2,69.70716357869377
10,3,3,70.65189084680621
10,3,4,75.24478593110206
10,3,5,70.77392124907266
10,3,6,78.30121173872702
10,3,7,77.41612654687127
10,3,8,77.01591207746519
10,3,9,74.7744387436261
10,3,10,77.6156689232499
10,4,2,69.65745153546733
10,4,3,69.99089913591928
10,4,4,72.93466221930902
10,4,5,70.15485636275626
10,4,6,73.35927297546534
10,4,7,77.8258710907183
10,4,8,77.10935944074359
10,4,9,73.75670666260532
10,4,10,74.04830901215519
10,5,2,69.94452107416626
10,5,3,69.06495243754325
10,5,4,71.47077362013498
10,5,5,70.20867024566574
10,5,6,73.44351698035119
10,5,7,70.01478287294321
10,5,8,69.46376788463822
10,5,9,74.73065283854777
10,5,10,70.62685609192552
10,6,2,69.6584621085849
10,6,3,70.01374322410906
10,6,4,69.6628575259439
10,6,5,69.85335038570328
10,6,6,70.10033642546578
10,6,7,69.87962481268171
10,6,8,71.19379856765289
10,6,9,70.26857072452015
10,6,10,69.80496361758021
10,7,2,69.75147522215116
10,7,3,69.65240409163863
10,7,4,69.54043002143038
10,7,5,69.34494967778016
10,7,6,69.74611731335193
10,7,7,70.1616216296344
10,7,8,69.59463974940991
10,7,9,69.44978930256627
10,7,10,69.89061837161303
10,8,2,69.43814376823619
10,8,3,69.48439813369282
10,8,4,69.64298570249491
10,8,5,69.9373092815437
10,8,6,69.2390871453015
10,8,7,69.67945173529529
10,8,8,69.92923400709678
10,8,9,69.62772739799759
10,8,10,69.615382385405
10,9,2,69.3451302591733
10,9,3,69.58576088384736
10,9,4,69.09329340563784
10,9,5,69.61407340166829
10,9,6,69.3515650045541
10,9,7,69.62226682501745
10,9,8,69.723313871738
10,9,9,69.53935068605959
10,9,10,69.59439031065928
10,10,2,69.79134035070417
10,10,3,69.91261625221577
10,10,4,69.17105148612382
10,10,5,69.37893329919956
10,10,6,69.64456174635572
10,10,7,69.64223046621646
10,10,8,69.85929889359055
10,10,9,69.77681250670643
10,10,10,69.86058088672988
