7,9,7,41.71006305328279
7,9,8,41.741313156183175
7,9,9,41.725539901074924
7,9,10,41.614550521861624
7,10,5,41.56322951977258
7,10,6,41.71926805529715
7,10,7,41.61060558999892
7,10,8,41.61621032497884
7,10,9,41.617112060196476
7,10,10,41.74636694302348
8,5,5,41.78022340486447
8,5,6,41.62791459505611
8,5,7,41.69898949932737
8,5,8,41.72034589759608
8,5,9,41.63255474098251
8,5,10,41.684493301272525
8,6,5,41.654805270970705
8,6,6,41.68785329983503
8,6,7,41.71538395417398
8,6,8,41.662661846163324
8,6,9,41.73635010380647
8,6,10,41.705074802710094
8,7,5,41.690894509062815
8,7,6,41.6679483938716
8,7,7,41.64680218198987
8,7,8,41.75075385654609
8,7,9,41.72042188085688
8,7,10,41.75647520848187
8,8,5,41.678184514364666
8,8,6,41.65717090615268
8,8,7,41.6726753663832
8,8,8,41.76696961366371
8,8,9,41.74883626369771
8,8,10,41.78406381551588
8,9,5,41.62959193492789
8,9,6,41.79732189848328
8,9,7,41.643861722185555
8,9,8,41.6565841003318
8,9,9,41.74728932308887
8,9,10,41.76467704470537
8,10,5,41.74056742770006
8,10,6,41.614338818202654
8,10,7,41.6205378574322
8,10,8,41.66593405877691
8,10,9,41.74762587782795
8,10,10,41.78546788501185
9,5,5,41.63406917998634
9,5,6,41.634610105512174
9,5,7,41.62390146225149
9,5,8,41.643246450497905
9,5,9,41.66980974121151
9,5,10,41.66589510008819
9,6,5,41.598293247535544
9,6,6,41.610616699683526
9,6,7,41.60768508909477
9,6,8,41.66862674049682
9,6,9,41.628290324706484
9,6,10,41.7217070087722
9,7,5,41.63455944982978
9,7,6,41.61923971035023
9,7,7,41.6365463251249
9,7,8,41.75109105196578
9,7,9,41.78260487213125
9,7,10,41.79358812907621
9,8,5,41.635688012962355
9,8,6,41.73713424095579
9,8,7,41.746539960354525
9,8,8,41.61932078767743
9,8,9,41.64077790858942
9,8,10,41.675013282835124
9,9,5,41.74103298029938
9,9,6,41.597080619105604
9,9,7,41.654397868634646
9,9,8,41.65438122261095
9,9,9,41.77162664381673
9,9,10,41.81203911127954
9,10,5,41.471456817552784
9,10,6,41.6983868579447
9,10,7,41.7575855897447
9,10,8,41.774130074944
9,10,9,41.81442085419349
9,10,10,41.76327301049523
10,5,5,41.62167660128839
10,5,6,41.63112395248819
10,5,7,41.74917171160876
10,5,8,41.6360311038235
10,5,9,41.706653809556556
10,5,10,41.67982987043722
10,6,5,41.691512034428015
10,6,6,41.67348305650171
10,6,7,41.68789986830124
10,6,8,41.657573769525406
10,6,9,41.73203952238921
10,6,10,41.80254575847858
10,7,5,41.641371875417946
10,7,6,41.730721753160275
10,7,7,41.83989361989487
10,7,8,41.838907778712574
10,7,9,41.83546183075354
10,7,10,41.70267591253106
10,8,5,41.78626666671546
10,8,6,41.773895379324664
10,8,7,41.77800243592559
10,8,8,41.66949287428647
10,8,9,41.6517590506545
10,8,10,41.78337123689378
10,9,5,41.589548542148385
10,9,6,41.62003243457835
10,9,7,41.61791521217132
10,9,8,41.80333091692439
10,9,9,41.77358376946109
10,9,10,41.7830369250247
10,10,5,41.72211674927416
10,10,6,41.751254436410235
10,10,7,41.75077833650263
10,10,8,41.78705321175575
10,10,9,41.81858456411815
10,10,10,41.70020426603826
